schedule_id,station,eval_year,run_status,episode_completed,episode_length,final_grnwt,final_topwt,final_xlai,total_irrigation,total_n_fertilizer,planned_total_irrigation,planned_total_n,mean_swfac,mean_nstres,yield_per_100mm_irrigation,yield_per_100kg_n,profit_score,daily_csv_path,notes
SYA2012_S0457,SYA,2012,ok,True,135,8421.846313476562,14587.05810546875,1.092995047569275,150.0,150.0,200.0,150.0,0.0,0.0616236474778917,5614.564208984375,5614.564208984375,-28.28153686523437,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0457_eval2012_daily.csv,
SYA2012_S0458,SYA,2012,ok,True,135,8484.588012695312,14711.05224609375,1.0991629362106323,100.0,150.0,150.0,150.0,0.0,0.0592227534011558,8484.588012695312,5656.392008463542,-2.6541198730468665,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0458_eval2012_daily.csv,
SYA2012_S0459,SYA,2012,ok,True,135,8421.846313476562,14587.05810546875,1.092995047569275,150.0,150.0,200.0,150.0,0.0,0.0616236474778917,5614.564208984375,5614.564208984375,-28.28153686523437,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0459_eval2012_daily.csv,
SYA2012_S0460,SYA,2012,ok,True,135,8421.846313476562,14587.05810546875,1.092995047569275,150.0,150.0,250.0,150.0,0.0,0.0616236474778917,5614.564208984375,5614.564208984375,-28.28153686523437,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0460_eval2012_daily.csv,
SYA2012_S0461,SYA,2012,ok,True,135,8781.714477539062,15166.728515625,1.1387081146240234,50.0,150.0,100.0,150.0,0.0,0.0585456154964588,17563.428955078125,5854.476318359375,25.31714477539063,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0461_eval2012_daily.csv,
SYA2012_S0462,SYA,2012,ok,True,135,8628.788452148438,14980.792236328123,1.1355193853378296,100.0,150.0,150.0,150.0,0.0,0.0568004466869212,8628.788452148438,5752.525634765625,-1.2121154785156278,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0462_eval2012_daily.csv,
SYA2012_S0463,SYA,2012,ok,True,135,8628.788452148438,14980.792236328123,1.1355193853378296,100.0,150.0,200.0,150.0,0.0,0.0568004466869212,8628.788452148438,5752.525634765625,-1.2121154785156278,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0463_eval2012_daily.csv,
SYA2012_S0464,SYA,2012,ok,True,135,8484.588012695312,14711.05224609375,1.0991629362106323,100.0,150.0,150.0,150.0,0.0,0.0592227534011558,8484.588012695312,5656.392008463542,-2.6541198730468665,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0464_eval2012_daily.csv,
SYA2012_S0465,SYA,2012,ok,True,135,8421.846313476562,14587.05810546875,1.092995047569275,150.0,150.0,200.0,150.0,0.0,0.0616236474778917,5614.564208984375,5614.564208984375,-28.28153686523437,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0465_eval2012_daily.csv,
SYA2012_S0466,SYA,2012,ok,True,135,8421.846313476562,14587.05810546875,1.092995047569275,150.0,150.0,250.0,150.0,0.0,0.0616236474778917,5614.564208984375,5614.564208984375,-28.28153686523437,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0466_eval2012_daily.csv,
SYA2012_S0467,SYA,2012,ok,True,135,8484.588012695312,14711.05224609375,1.0991629362106323,100.0,150.0,200.0,150.0,0.0,0.0592227534011558,8484.588012695312,5656.392008463542,-2.6541198730468665,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0467_eval2012_daily.csv,
SYA2012_S0468,SYA,2012,ok,True,135,8421.846313476562,14587.05810546875,1.092995047569275,150.0,150.0,250.0,150.0,0.0,0.0616236474778917,5614.564208984375,5614.564208984375,-28.28153686523437,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0468_eval2012_daily.csv,
SYA2012_S0469,SYA,2012,ok,True,135,10091.336059570312,16620.234375,1.1798075437545776,0.0,225.0,0.0,225.0,0.0,0.0004247294531928,,4485.038248697917,44.663360595703125,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0469_eval2012_daily.csv,
SYA2012_S0470,SYA,2012,ok,True,135,10083.394775390623,16576.337890625,1.1765189170837402,50.0,225.0,50.0,225.0,0.0,0.0004247294531928,20166.78955078125,4481.5087890625,19.58394775390626,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0470_eval2012_daily.csv,
SYA2012_S0471,SYA,2012,ok,True,135,10083.394775390623,16576.337890625,1.1765189170837402,50.0,225.0,100.0,225.0,0.0,0.0004247294531928,20166.78955078125,4481.5087890625,19.58394775390626,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0471_eval2012_daily.csv,
SYA2012_S0472,SYA,2012,ok,True,135,9979.798583984377,16331.370849609377,1.135138750076294,50.0,225.0,50.0,225.0,0.0,0.0004247294531928,19959.59716796875,4435.466037326389,18.547985839843747,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0472_eval2012_daily.csv,
SYA2012_S0473,SYA,2012,ok,True,135,9964.19189453125,16254.906005859377,1.1291433572769165,100.0,225.0,100.0,225.0,0.0,0.0004247294531928,9964.19189453125,4428.529730902777,-6.608081054687503,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0473_eval2012_daily.csv,
SYA2012_S0474,SYA,2012,ok,True,135,9964.19189453125,16254.906005859377,1.1291433572769165,100.0,225.0,150.0,225.0,0.0,0.0004247294531928,9964.19189453125,4428.529730902777,-6.608081054687503,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0474_eval2012_daily.csv,
SYA2012_S0475,SYA,2012,ok,True,135,9979.798583984377,16331.370849609377,1.135138750076294,50.0,225.0,100.0,225.0,0.0,0.0004247294531928,19959.59716796875,4435.466037326389,18.547985839843747,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0475_eval2012_daily.csv,
SYA2012_S0476,SYA,2012,ok,True,135,9964.19189453125,16254.906005859377,1.1291433572769165,100.0,225.0,150.0,225.0,0.0,0.0004247294531928,9964.19189453125,4428.529730902777,-6.608081054687503,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0476_eval2012_daily.csv,
SYA2012_S0477,SYA,2012,ok,True,135,9964.19189453125,16254.906005859377,1.1291433572769165,100.0,225.0,200.0,225.0,0.0,0.0004247294531928,9964.19189453125,4428.529730902777,-6.608081054687503,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0477_eval2012_daily.csv,
SYA2012_S0478,SYA,2012,ok,True,135,9989.415283203123,16375.189208984377,1.1388494968414309,50.0,225.0,50.0,225.0,0.0,0.0004247585932413,19978.83056640625,4439.740125868056,18.644152832031253,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0478_eval2012_daily.csv,
SYA2012_S0479,SYA,2012,ok,True,135,9980.813598632812,16332.73681640625,1.1355167627334597,100.0,225.0,100.0,225.0,0.0,0.0004247585932413,9980.813598632812,4435.917154947917,-6.441864013671875,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0479_eval2012_daily.csv,
SYA2012_S0480,SYA,2012,ok,True,135,9980.813598632812,16332.73681640625,1.1355167627334597,100.0,225.0,150.0,225.0,0.0,0.0004247585932413,9980.813598632812,4435.917154947917,-6.441864013671875,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0480_eval2012_daily.csv,
SYA2012_S0481,SYA,2012,ok,True,135,9841.056518554688,16073.841552734377,1.0995603799819946,100.0,225.0,100.0,225.0,0.0,0.0004247585932413,9841.056518554688,4373.802897135417,-7.839434814453128,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0481_eval2012_daily.csv,
SYA2012_S0482,SYA,2012,ok,True,135,9821.001586914062,15990.113525390623,1.0932074785232544,150.0,225.0,150.0,225.0,0.0,0.0020552568965488,6547.334391276042,4364.889594184027,-33.03998413085937,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0482_eval2012_daily.csv,
SYA2012_S0483,SYA,2012,ok,True,135,9821.001586914062,15990.113525390623,1.0932074785232544,150.0,225.0,200.0,225.0,0.0,0.0020552568965488,6547.334391276042,4364.889594184027,-33.03998413085937,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0483_eval2012_daily.csv,
SYA2012_S0484,SYA,2012,ok,True,135,9841.056518554688,16073.841552734377,1.0995603799819946,100.0,225.0,150.0,225.0,0.0,0.0004247585932413,9841.056518554688,4373.802897135417,-7.839434814453128,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0484_eval2012_daily.csv,
SYA2012_S0485,SYA,2012,ok,True,135,9821.001586914062,15990.113525390623,1.0932074785232544,150.0,225.0,200.0,225.0,0.0,0.0020552568965488,6547.334391276042,4364.889594184027,-33.03998413085937,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0485_eval2012_daily.csv,
SYA2012_S0486,SYA,2012,ok,True,135,9821.001586914062,15990.113525390623,1.0932074785232544,150.0,225.0,250.0,225.0,0.0,0.0020552568965488,6547.334391276042,4364.889594184027,-33.03998413085937,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0486_eval2012_daily.csv,
SYA2012_S0487,SYA,2012,ok,True,135,9989.415283203123,16375.189208984377,1.1388494968414309,50.0,225.0,100.0,225.0,0.0,0.0004247585932413,19978.83056640625,4439.740125868056,18.644152832031253,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0487_eval2012_daily.csv,
SYA2012_S0488,SYA,2012,ok,True,135,9980.813598632812,16332.73681640625,1.1355167627334597,100.0,225.0,150.0,225.0,0.0,0.0004247585932413,9980.813598632812,4435.917154947917,-6.441864013671875,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0488_eval2012_daily.csv,
SYA2012_S0489,SYA,2012,ok,True,135,9980.813598632812,16332.73681640625,1.1355167627334597,100.0,225.0,200.0,225.0,0.0,0.0004247585932413,9980.813598632812,4435.917154947917,-6.441864013671875,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0489_eval2012_daily.csv,
SYA2012_S0490,SYA,2012,ok,True,135,9841.056518554688,16073.841552734377,1.0995603799819946,100.0,225.0,150.0,225.0,0.0,0.0004247585932413,9841.056518554688,4373.802897135417,-7.839434814453128,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0490_eval2012_daily.csv,
SYA2012_S0491,SYA,2012,ok,True,135,9821.001586914062,15990.113525390623,1.0932074785232544,150.0,225.0,200.0,225.0,0.0,0.0020552568965488,6547.334391276042,4364.889594184027,-33.03998413085937,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0491_eval2012_daily.csv,
SYA2012_S0492,SYA,2012,ok,True,135,9821.001586914062,15990.113525390623,1.0932074785232544,150.0,225.0,250.0,225.0,0.0,0.0020552568965488,6547.334391276042,4364.889594184027,-33.03998413085937,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0492_eval2012_daily.csv,
SYA2012_S0493,SYA,2012,ok,True,135,9841.056518554688,16073.841552734377,1.0995603799819946,100.0,225.0,200.0,225.0,0.0,0.0004247585932413,9841.056518554688,4373.802897135417,-7.839434814453128,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0493_eval2012_daily.csv,
SYA2012_S0494,SYA,2012,ok,True,135,9821.001586914062,15990.113525390623,1.0932074785232544,150.0,225.0,250.0,225.0,0.0,0.0020552568965488,6547.334391276042,4364.889594184027,-33.03998413085937,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0494_eval2012_daily.csv,
SYA2012_S0495,SYA,2012,ok,True,135,10091.43310546875,16619.693603515625,1.1798484325408936,0.0,300.0,0.0,300.0,0.0,0.0004247294531928,,3363.81103515625,25.91433105468751,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0495_eval2012_daily.csv,
SYA2012_S0496,SYA,2012,ok,True,135,10083.440551757812,16576.221923828125,1.1765378713607788,50.0,300.0,50.0,300.0,0.0,0.0004247294531928,20166.881103515625,3361.146850585937,0.8344055175781335,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0496_eval2012_daily.csv,
SYA2012_S0497,SYA,2012,ok,True,135,10083.440551757812,16576.221923828125,1.1765378713607788,50.0,300.0,100.0,300.0,0.0,0.0004247294531928,20166.881103515625,3361.146850585937,0.8344055175781335,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0497_eval2012_daily.csv,
SYA2012_S0498,SYA,2012,ok,True,135,9979.92919921875,16331.7626953125,1.135189175605774,50.0,300.0,50.0,300.0,0.0,0.0004247294531928,19959.8583984375,3326.64306640625,-0.2007080078124943,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0498_eval2012_daily.csv,
SYA2012_S0499,SYA,2012,ok,True,135,9964.166259765623,16254.842529296877,1.1291342973709106,100.0,300.0,100.0,300.0,0.0,0.0004247294531928,9964.166259765623,3321.3887532552085,-25.35833740234375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0499_eval2012_daily.csv,
SYA2012_S0500,SYA,2012,ok,True,135,9964.166259765623,16254.842529296877,1.1291342973709106,100.0,300.0,150.0,300.0,0.0,0.0004247294531928,9964.166259765623,3321.3887532552085,-25.35833740234375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0500_eval2012_daily.csv,
SYA2012_S0501,SYA,2012,ok,True,135,9979.92919921875,16331.7626953125,1.135189175605774,50.0,300.0,100.0,300.0,0.0,0.0004247294531928,19959.8583984375,3326.64306640625,-0.2007080078124943,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0501_eval2012_daily.csv,
SYA2012_S0502,SYA,2012,ok,True,135,9964.166259765623,16254.842529296877,1.1291342973709106,100.0,300.0,150.0,300.0,0.0,0.0004247294531928,9964.166259765623,3321.3887532552085,-25.35833740234375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0502_eval2012_daily.csv,
SYA2012_S0503,SYA,2012,ok,True,135,9964.166259765623,16254.842529296877,1.1291342973709106,100.0,300.0,200.0,300.0,0.0,0.0004247294531928,9964.166259765623,3321.3887532552085,-25.35833740234375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0503_eval2012_daily.csv,
SYA2012_S0504,SYA,2012,ok,True,135,9989.603881835938,16375.7421875,1.1389209032058716,50.0,300.0,50.0,300.0,0.0,0.0004247585932413,19979.207763671875,3329.867960611979,-0.1039611816406278,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0504_eval2012_daily.csv,
SYA2012_S0505,SYA,2012,ok,True,135,9980.92529296875,16333.121337890623,1.1355571746826172,100.0,300.0,100.0,300.0,0.0,0.0004247585932413,9980.92529296875,3326.97509765625,-25.190747070312497,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0505_eval2012_daily.csv,
SYA2012_S0506,SYA,2012,ok,True,135,9980.92529296875,16333.121337890623,1.1355571746826172,100.0,300.0,150.0,300.0,0.0,0.0004247585932413,9980.92529296875,3326.97509765625,-25.190747070312497,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0506_eval2012_daily.csv,
SYA2012_S0507,SYA,2012,ok,True,135,9841.101684570312,16073.931884765623,1.0995762348175049,100.0,300.0,100.0,300.0,0.0,0.0004247585932413,9841.101684570312,3280.367228190104,-26.58898315429687,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0507_eval2012_daily.csv,
SYA2012_S0508,SYA,2012,ok,True,135,9823.255615234377,15992.4951171875,1.0932148694992063,150.0,300.0,150.0,300.0,0.0,0.0004247585932413,6548.837076822917,3274.4185384114585,-51.76744384765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0508_eval2012_daily.csv,
SYA2012_S0509,SYA,2012,ok,True,135,9823.255615234377,15992.4951171875,1.0932148694992063,150.0,300.0,200.0,300.0,0.0,0.0004247585932413,6548.837076822917,3274.4185384114585,-51.76744384765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0509_eval2012_daily.csv,
SYA2012_S0510,SYA,2012,ok,True,135,9841.101684570312,16073.931884765623,1.0995762348175049,100.0,300.0,150.0,300.0,0.0,0.0004247585932413,9841.101684570312,3280.367228190104,-26.58898315429687,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0510_eval2012_daily.csv,
SYA2012_S0511,SYA,2012,ok,True,135,9823.255615234377,15992.4951171875,1.0932148694992063,150.0,300.0,200.0,300.0,0.0,0.0004247585932413,6548.837076822917,3274.4185384114585,-51.76744384765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0511_eval2012_daily.csv,
SYA2012_S0512,SYA,2012,ok,True,135,9823.255615234377,15992.4951171875,1.0932148694992063,150.0,300.0,250.0,300.0,0.0,0.0004247585932413,6548.837076822917,3274.4185384114585,-51.76744384765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0512_eval2012_daily.csv,
SYA2012_S0513,SYA,2012,ok,True,135,9989.603881835938,16375.7421875,1.1389209032058716,50.0,300.0,100.0,300.0,0.0,0.0004247585932413,19979.207763671875,3329.867960611979,-0.1039611816406278,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0513_eval2012_daily.csv,
SYA2012_S0514,SYA,2012,ok,True,135,9980.92529296875,16333.121337890623,1.1355571746826172,100.0,300.0,150.0,300.0,0.0,0.0004247585932413,9980.92529296875,3326.97509765625,-25.190747070312497,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0514_eval2012_daily.csv,
SYA2012_S0515,SYA,2012,ok,True,135,9980.92529296875,16333.121337890623,1.1355571746826172,100.0,300.0,200.0,300.0,0.0,0.0004247585932413,9980.92529296875,3326.97509765625,-25.190747070312497,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0515_eval2012_daily.csv,
SYA2012_S0516,SYA,2012,ok,True,135,9841.101684570312,16073.931884765623,1.0995762348175049,100.0,300.0,150.0,300.0,0.0,0.0004247585932413,9841.101684570312,3280.367228190104,-26.58898315429687,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0516_eval2012_daily.csv,
SYA2012_S0517,SYA,2012,ok,True,135,9823.255615234377,15992.4951171875,1.0932148694992063,150.0,300.0,200.0,300.0,0.0,0.0004247585932413,6548.837076822917,3274.4185384114585,-51.76744384765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0517_eval2012_daily.csv,
SYA2012_S0518,SYA,2012,ok,True,135,9823.255615234377,15992.4951171875,1.0932148694992063,150.0,300.0,250.0,300.0,0.0,0.0004247585932413,6548.837076822917,3274.4185384114585,-51.76744384765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0518_eval2012_daily.csv,
SYA2012_S0519,SYA,2012,ok,True,135,9841.101684570312,16073.931884765623,1.0995762348175049,100.0,300.0,200.0,300.0,0.0,0.0004247585932413,9841.101684570312,3280.367228190104,-26.58898315429687,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0519_eval2012_daily.csv,
SYA2012_S0520,SYA,2012,ok,True,135,9823.255615234377,15992.4951171875,1.0932148694992063,150.0,300.0,250.0,300.0,0.0,0.0004247585932413,6548.837076822917,3274.4185384114585,-51.76744384765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0520_eval2012_daily.csv,
SYA2012_S0521,SYA,2012,ok,True,135,10089.038696289062,16610.601806640625,1.17885422706604,0.0,225.0,0.0,225.0,0.0,0.0004247294531928,,4484.017198350694,44.64038696289063,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0521_eval2012_daily.csv,
SYA2012_S0522,SYA,2012,ok,True,135,10081.14501953125,16567.818603515625,1.1755893230438232,50.0,225.0,50.0,225.0,0.0,0.0004247294531928,20162.2900390625,4480.508897569444,19.561450195312503,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0522_eval2012_daily.csv,
SYA2012_S0523,SYA,2012,ok,True,135,10081.14501953125,16567.818603515625,1.1755893230438232,50.0,225.0,100.0,225.0,0.0,0.0004247294531928,20162.2900390625,4480.508897569444,19.561450195312503,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0523_eval2012_daily.csv,
SYA2012_S0524,SYA,2012,ok,True,135,9980.811157226562,16333.409423828123,1.1355303525924685,50.0,225.0,50.0,225.0,0.0,0.0004247294531928,19961.622314453125,4435.916069878473,18.55811157226563,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0524_eval2012_daily.csv,
SYA2012_S0525,SYA,2012,ok,True,135,9950.15869140625,16240.968017578123,1.1293530464172363,100.0,225.0,100.0,225.0,0.0,0.0036811616685655,9950.15869140625,4422.292751736111,-6.7484130859375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0525_eval2012_daily.csv,
SYA2012_S0526,SYA,2012,ok,True,135,9950.15869140625,16240.968017578123,1.1293530464172363,100.0,225.0,150.0,225.0,0.0,0.0036811616685655,9950.15869140625,4422.292751736111,-6.7484130859375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0526_eval2012_daily.csv,
SYA2012_S0527,SYA,2012,ok,True,135,9980.811157226562,16333.409423828123,1.1355303525924685,50.0,225.0,100.0,225.0,0.0,0.0004247294531928,19961.622314453125,4435.916069878473,18.55811157226563,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0527_eval2012_daily.csv,
SYA2012_S0528,SYA,2012,ok,True,135,9950.15869140625,16240.968017578123,1.1293530464172363,100.0,225.0,150.0,225.0,0.0,0.0036811616685655,9950.15869140625,4422.292751736111,-6.7484130859375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0528_eval2012_daily.csv,
SYA2012_S0529,SYA,2012,ok,True,135,9950.15869140625,16240.968017578123,1.1293530464172363,100.0,225.0,200.0,225.0,0.0,0.0036811616685655,9950.15869140625,4422.292751736111,-6.7484130859375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0529_eval2012_daily.csv,
SYA2012_S0530,SYA,2012,ok,True,135,9987.3291015625,16369.833984375,1.1380383968353271,50.0,225.0,50.0,225.0,0.0,0.0007974297912032,19974.658203125,4438.812934027777,18.623291015625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0530_eval2012_daily.csv,
SYA2012_S0531,SYA,2012,ok,True,135,9968.994140625,16317.110595703123,1.13464093208313,100.0,225.0,100.0,225.0,0.0,0.0031637924688833,9968.994140625,4430.6640625,-6.56005859375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0531_eval2012_daily.csv,
SYA2012_S0532,SYA,2012,ok,True,135,9968.994140625,16317.110595703123,1.13464093208313,100.0,225.0,150.0,225.0,0.0,0.0031637924688833,9968.994140625,4430.6640625,-6.56005859375,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0532_eval2012_daily.csv,
SYA2012_S0533,SYA,2012,ok,True,135,9831.49169921875,16069.267578125,1.1004210710525513,100.0,225.0,100.0,225.0,0.0,0.0035157018237643,9831.49169921875,4369.551866319444,-7.935083007812494,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0533_eval2012_daily.csv,
SYA2012_S0534,SYA,2012,ok,True,135,9770.83740234375,15944.87060546875,1.0939877033233645,150.0,225.0,150.0,225.0,0.0,0.0074632030946237,6513.8916015625,4342.594401041667,-33.5416259765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0534_eval2012_daily.csv,
SYA2012_S0535,SYA,2012,ok,True,135,9770.83740234375,15944.87060546875,1.0939877033233645,150.0,225.0,200.0,225.0,0.0,0.0074632030946237,6513.8916015625,4342.594401041667,-33.5416259765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0535_eval2012_daily.csv,
SYA2012_S0536,SYA,2012,ok,True,135,9831.49169921875,16069.267578125,1.1004210710525513,100.0,225.0,150.0,225.0,0.0,0.0035157018237643,9831.49169921875,4369.551866319444,-7.935083007812494,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0536_eval2012_daily.csv,
SYA2012_S0537,SYA,2012,ok,True,135,9770.83740234375,15944.87060546875,1.0939877033233645,150.0,225.0,200.0,225.0,0.0,0.0074632030946237,6513.8916015625,4342.594401041667,-33.5416259765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0537_eval2012_daily.csv,
SYA2012_S0538,SYA,2012,ok,True,135,9770.83740234375,15944.87060546875,1.0939877033233645,150.0,225.0,250.0,225.0,0.0,0.0074632030946237,6513.8916015625,4342.594401041667,-33.5416259765625,Leave_One_experiments/offline_schedule_search/daily_outputs/SYA/SYA_SYA2012_S0538_eval2012_daily.csv,
